20.484,4,-4,-1051,100
20.486,6,-4,-1059,100
20.489,4,-4,-1050,100
20.491,6,-3,-1060,100
20.494,4,-2,-1060,100
20.497,2,-4,-1064,100
20.499,3,-1,-1052,100
20.502,0,0,-1048,100
20.505,2,-2,-1052,100
20.507,1,-3,-1048,100
20.510,-1,-1,-1058,100
20.512,0,4,-1062,100
20.515,0,4,-1058,100
20.518,-2,4,-1057,100
20.520,-2,2,-1062,100
20.523,0,3,-1056,100
20.525,0,2,-1056,100
20.528,-6,4,-1040,100
20.531,-4,3,-1047,100
20.533,-3,1,-1054,100
20.536,2,6,-1060,100
20.538,3,3,-1053,100
20.541,-2,2,-1054,100
20.544,2,2,-1058,100
20.546,1,3,-1056,100
20.549,1,4,-1059,100
20.552,2,8,-1074,100
20.554,1,4,-1075,100
20.557,4,1,-1063,100
20.559,6,6,-1058,100
20.562,2,2,-1063,100
20.565,8,1,-1062,100
20.567,4,0,-1054,100
20.570,6,-1,-1051,100
20.572,7,-3,-1054,100
20.575,0,-6,-1042,100
20.578,4,-4,-1052,100
20.580,4,-4,-1055,100
20.583,8,-4,-1054,100
20.586,7,-2,-1052,100
20.588,4,-3,-1050,100
20.591,8,-2,-1048,100
20.593,8,-8,-1051,100
20.596,12,-6,-1055,100
20.599,8,-10,-1044,100
20.601,7,-9,-1047,100
20.604,5,-8,-1045,100
20.607,8,-8,-1054,100
20.609,10,-8,-1052,100
20.612,10,-4,-1049,100
20.614,10,-6,-1044,100
20.617,9,-5,-1049,100
20.620,8,-5,-1056,100
20.622,0,-6,-1064,100
20.625,6,-5,-1071,100
20.628,7,-4,-1068,100
20.630,6,0,-1056,100
20.633,4,1,-1060,100
20.635,5,0,-1057,100
20.638,6,-4,-1056,100
20.641,3,-3,-1052,100
20.643,3,-1,-1053,100
20.646,4,4,-1064,100
20.648,4,-1,-1057,100
20.651,3,0,-1056,100
20.654,4,6,-1058,100
20.656,0,4,-1060,100
20.659,2,4,-1058,100
20.662,6,-2,-1046,100
20.664,4,0,-1053,100
20.667,4,0,-1052,100
20.669,2,4,-1054,100
20.672,1,2,-1060,100
20.675,1,2,-1056,100
20.677,4,2,-1064,100
20.680,4,2,-1062,100
20.683,6,2,-1058,100
20.685,2,0,-1054,100
20.688,2,0,-1051,100
20.690,1,1,-1053,100
20.693,-2,-2,-1058,100
20.696,-1,-2,-1055,100
20.698,-1,1,-1055,100
20.701,6,-4,-1054,100
20.703,7,-7,-1054,100
20.706,7,-3,-1051,100
20.709,2,2,-1056,100
20.711,2,-1,-1054,100
20.714,6,0,-1055,100
20.716,12,-8,-1044,100
20.719,8,-5,-1044,100
20.722,6,-7,-1049,100
20.724,12,-6,-1052,100
20.727,11,-6,-1052,100
20.730,9,-6,-1052,100
20.732,0,-4,-1052,100
20.735,5,-3,-1058,100
20.737,6,-3,-1055,100
20.740,8,-4,-1056,100
20.743,6,-4,-1058,100
20.745,8,-6,-1056,100
20.748,6,0,-1062,100
20.750,6,-2,-1058,100
20.753,9,-4,-1050,100
20.756,6,-2,-1062,100
20.758,8,-2,-1057,100
20.761,9,-1,-1057,100
20.764,6,-2,-1056,100
20.766,11,-1,-1058,100
20.769,6,1,-1052,100
20.771,8,-2,-1050,100
20.774,3,3,-1053,100
20.777,4,3,-1058,100
20.779,4,6,-1054,100
20.782,3,5,-1059,100
20.785,4,2,-1054,100
20.787,8,6,-1064,100
20.790,6,7,-1066,100
20.792,8,4,-1063,100
20.795,6,4,-1060,100
20.798,5,1,-1061,100
20.800,3,5,-1064,100
20.803,-2,14,-1054,100
20.805,-3,7,-1055,100
20.808,1,6,-1056,100
20.811,-2,6,-1070,100
20.813,0,2,-1068,100
20.816,-2,4,-1062,100
20.819,-4,2,-1052,100
20.821,-5,0,-1056,100
20.824,-4,-2,-1056,100
20.826,0,2,-1058,100
20.829,0,2,-1054,100
20.832,2,0,-1052,100
20.834,-4,-2,-1044,100
20.837,0,-5,-1046,100
20.839,2,-6,-1050,100
20.842,6,-4,-1054,100
20.845,7,-4,-1057,100
20.847,6,-6,-1052,100
20.850,8,-8,-1054,100
20.853,4,-5,-1057,100
20.855,4,-5,-1058,100
20.858,12,-4,-1050,100
20.860,11,-6,-1053,100
20.863,7,-7,-1050,100
20.866,8,-6,-1054,100
20.868,9,-7,-1050,100
20.871,7,-6,-1049,100
20.873,4,-6,-1052,100
20.876,6,-9,-1052,100
20.879,2,-8,-1054,100
20.881,8,-8,-1048,100
20.884,11,-8,-1050,100
20.887,8,-5,-1052,100
20.889,0,-4,-1060,100
20.892,2,-3,-1050,100
20.894,10,-5,-1056,100
20.897,6,-10,-1050,100
20.900,4,-7,-1053,100
20.902,7,-4,-1054,100
20.905,6,0,-1052,100
20.907,5,0,-1056,100
20.910,7,-1,-1059,100
20.913,8,0,-1058,100
20.915,7,1,-1053,100
20.918,6,1,-1054,100
20.921,8,2,-1072,100
20.923,5,4,-1065,100
20.926,6,6,-1060,100
20.928,10,8,-1056,100
20.931,8,6,-1049,100
20.934,12,4,-1047,100
20.936,6,2,-1052,100
20.939,4,3,-1051,100
20.941,1,1,-1058,100
20.944,6,2,-1056,100
20.947,5,0,-1057,100
20.949,3,0,-1053,100
20.952,4,8,-1052,100
20.955,2,3,-1052,100
20.957,3,1,-1057,100
20.960,8,0,-1054,100
20.962,7,-1,-1051,100
20.965,4,0,-1055,100
20.968,0,2,-1056,100
20.970,1,0,-1053,100
20.973,0,1,-1054,100
20.975,8,-2,-1044,100
20.978,5,-2,-1049,100
20.981,3,-1,-1055,100
20.983,6,-2,-1058,100
20.986,4,-1,-1058,100
20.989,6,-3,-1055,100
20.991,4,-4,-1050,100
20.994,3,-1,-1054,100
20.996,3,-1,-1051,100
20.999,-2,-4,-1058,100
21.002,1,0,-1058,100
21.004,-1,-2,-1058,100
21.007,2,-4,-1050,100
21.010,2,-3,-1053,100
21.012,1,-2,-1051,100
21.015,6,4,-1052,100
21.017,3,0,-1058,100
21.020,5,-2,-1055,100
21.023,2,-2,-1054,100
21.025,1,-2,-1056,100
21.028,4,-3,-1053,100
21.030,4,-8,-1042,100
21.033,5,-3,-1050,100
21.036,2,-3,-1052,100
21.038,4,-4,-1054,100
21.041,4,-4,-1053,100
21.044,8,-5,-1060,100
21.046,12,-4,-1056,100
21.049,11,-7,-1056,100
21.051,6,-6,-1054,100
21.054,12,-2,-1062,100
21.057,11,-4,-1058,100
21.059,7,-3,-1057,100
21.062,8,-6,-1056,100
21.064,7,-6,-1057,100
21.067,4,-3,-1060,100
21.070,6,-2,-1058,100
21.072,4,-2,-1059,100
21.075,7,-3,-1060,100
21.077,8,-4,-1060,100
21.080,4,-2,-1056,100
21.083,6,-1,-1059,100
21.085,0,2,-1052,100
21.088,2,1,-1056,100
21.091,7,-1,-1057,100
21.093,8,0,-1056,100
21.096,8,-2,-1053,100
21.098,6,-3,-1052,100
21.101,0,0,-1052,100
21.104,2,0,-1048,100
21.106,3,1,-1052,100
21.109,6,2,-1064,100
21.111,3,1,-1057,100
21.114,3,0,-1055,100
21.117,-2,2,-1066,100
21.119,2,2,-1064,100
21.122,0,2,-1054,100
21.125,4,0,-1058,100
21.127,3,-1,-1060,100
21.130,2,-1,-1063,100
21.132,2,6,-1048,100
21.135,2,2,-1054,100
21.138,4,-1,-1056,100
21.140,12,-2,-1056,100
21.143,9,0,-1059,100
21.145,6,0,-1052,100
21.148,2,-6,-1058,100
21.151,2,-5,-1056,100
21.153,4,-5,-1052,100
21.156,6,-6,-1046,100
21.159,4,-3,-1056,100
21.161,2,-2,-1052,100
21.164,0,-10,-1042,100
21.166,3,-6,-1052,100
21.169,3,-5,-1055,100
21.172,10,-4,-1052,100
21.174,8,-4,-1050,100
21.177,9,-5,-1050,100
21.180,2,-8,-1050,100
21.182,0,-8,-1056,100
21.185,-1,-5,-1050,100
21.187,2,-4,-1044,100
21.190,0,-7,-1046,100
21.193,-2,-4,-1052,100
21.195,2,0,-1052,100
21.198,6,-4,-1053,100
21.200,3,-3,-1051,100
21.203,6,-4,-1060,100
21.206,5,-2,-1057,100
21.208,2,-5,-1054,100
21.211,6,-2,-1062,100
21.214,5,-4,-1050,100
21.216,4,-2,-1057,100
21.219,4,0,-1056,100
21.221,5,0,-1055,100
21.224,6,0,-1059,100
21.227,6,-2,-1066,100
21.229,7,-2,-1058,100
21.232,7,0,-1059,100
21.234,12,-6,-1050,100
21.237,6,-1,-1050,100
21.240,4,-2,-1056,100
21.242,12,4,-1054,100
21.245,8,1,-1054,100
21.248,5,-1,-1052,100
21.250,4,-2,-1058,100
21.253,8,-4,-1061,100
21.255,5,-3,-1058,100
21.258,8,-2,-1056,100
21.261,8,-3,-1052,100
21.263,5,-1,-1052,100
21.266,4,2,-1048,100
21.268,4,-1,-1054,100
21.271,4,-3,-1059,100
21.274,0,-2,-1044,100
21.276,1,0,-1050,100
21.279,3,1,-1051,100
21.282,0,0,-1060,100
21.284,1,0,-1060,100
21.287,0,0,-1055,100
21.289,2,0,-1054,100
21.292,1,-1,-1048,100
21.295,2,-4,-1049,100
21.297,2,-10,-1046,100
21.300,2,-6,-1054,100
21.303,3,-4,-1053,100
21.305,2,0,-1060,100
21.308,3,-1,-1059,100
21.310,4,-2,-1057,100
21.313,2,-4,-1060,100
21.316,2,-4,-1052,100
21.318,3,-5,-1050,100
21.321,4,-2,-1038,100
21.323,3,-4,-1046,100
21.326,0,-4,-1049,100
21.329,8,-2,-1056,100
21.331,7,-2,-1054,100
21.334,3,-5,-1047,100
21.336,6,0,-1044,100
21.339,8,-2,-1052,100
21.342,7,-3,-1054,100
21.344,-2,2,-1076,100
21.347,0,2,-1069,100
21.350,1,3,-1064,100
21.352,12,-2,-1050,100
21.355,11,-2,-1050,100
21.357,9,-1,-1056,100
21.360,8,-2,-1048,100
21.363,6,0,-1049,100
21.365,3,1,-1053,100
21.368,8,-4,-1058,100
21.370,8,-3,-1058,100
21.373,7,-1,-1056,100
21.376,8,0,-1044,100
21.378,10,1,-1049,100
21.381,8,1,-1055,100
21.383,2,4,-1056,100
21.386,3,0,-1063,100
21.389,0,1,-1060,100
21.391,0,-2,-1062,100
21.394,7,-2,-1057,100
21.397,6,-2,-1053,100
21.399,12,-2,-1060,100
21.402,6,-2,-1058,100
21.404,5,-1,-1055,100
21.407,6,0,-1062,100
21.410,11,-1,-1060,100
21.412,6,-3,-1056,100
21.415,8,2,-1068,100
21.418,8,-3,-1062,100
21.420,4,-4,-1060,100
21.423,8,-4,-1054,100
21.425,7,-2,-1061,100
21.428,8,-2,-1054,100
21.431,12,-4,-1052,100
21.433,7,-4,-1054,100
21.436,7,-3,-1053,100
21.438,4,2,-1058,100
21.441,3,1,-1054,100
21.444,3,0,-1051,100
21.447,8,0,-1070,100
21.449,6,0,-1066,100
21.452,4,-1,-1054,100
21.454,6,-2,-1066,100
21.457,5,1,-1068,100
21.459,0,-3,-1052,100
21.462,10,0,-1048,100
21.465,8,-1,-1054,100
21.467,5,-3,-1050,100
21.470,0,-4,-1040,100
21.473,3,1,-1051,100
21.475,0,0,-1057,100
21.478,8,-6,-1046,100
21.480,11,-3,-1048,100
21.483,9,-2,-1054,100
21.486,6,-6,-1054,100
21.488,8,-4,-1056,100
21.491,8,-4,-1057,100
21.493,8,-2,-1062,100
21.496,4,-2,-1059,100
21.499,1,-2,-1058,100
21.501,2,0,-1050,100
21.504,3,-2,-1046,100
21.507,2,-2,-1045,100
21.509,2,2,-1068,100
21.512,-1,0,-1066,100
21.514,1,-5,-1055,100
21.517,8,4,-1064,100
21.520,8,4,-1060,100
21.522,7,2,-1053,100
21.525,4,4,-1062,100
21.528,4,2,-1061,100
21.530,4,-1,-1059,100
21.533,6,2,-1058,100
21.535,6,-1,-1059,100
21.538,5,-2,-1052,100
21.541,4,0,-1048,100
21.543,8,0,-1051,100
21.546,5,1,-1055,100
21.549,6,0,-1056,100
21.551,6,1,-1057,100
21.554,7,-1,-1058,100
21.556,4,-2,-1060,100
21.559,4,-2,-1060,100
21.562,1,-2,-1055,100
21.564,2,2,-1044,100
21.567,0,2,-1046,100
21.569,1,2,-1052,100
21.572,0,0,-1064,100
21.575,4,-1,-1061,100
21.576,3,-2,-1063,100
21.580,8,0,-1054,100
21.583,6,-2,-1051,100
21.585,6,-2,-1053,100
21.588,6,-2,-1054,100
21.590,6,-4,-1055,100
21.593,6,-7,-1055,100
21.596,10,-4,-1056,100
21.598,8,-3,-1052,100
21.601,6,-4,-1059,100
21.603,6,-2,-1042,100
21.606,4,-2,-1046,100
21.609,4,-1,-1048,100
21.611,2,-2,-1056,100
21.614,5,-1,-1056,100
21.617,4,-2,-1054,100
21.619,6,-6,-1050,100
21.622,6,-7,-1054,100
21.624,2,-5,-1053,100
21.627,8,-4,-1062,100
21.630,7,-3,-1057,100
21.632,9,-2,-1054,100
21.635,6,-2,-1064,100
21.637,5,-4,-1057,100
21.640,7,-2,-1059,100
21.643,12,-2,-1062,100
21.645,11,-2,-1055,100
21.648,5,-1,-1053,100
21.651,12,0,-1058,100
21.653,13,-1,-1052,100
21.656,7,-3,-1057,100
21.658,4,2,-1046,100
21.661,3,2,-1049,100
21.664,3,0,-1048,100
21.666,6,0,-1054,100
21.669,6,2,-1059,100
21.672,3,0,-1056,100
21.674,4,-8,-1052,100
21.677,4,-4,-1051,100
21.679,5,-4,-1055,100
21.682,2,4,-1054,100
21.685,3,3,-1052,100
21.687,7,1,-1054,100
21.690,-2,0,-1056,100
21.692,-1,-1,-1054,100
21.695,0,-1,-1053,100
21.698,6,0,-1062,100
21.700,6,1,-1063,100
21.703,4,-1,-1056,100
21.706,6,0,-1058,100
21.708,8,-2,-1056,100
21.711,4,1,-1055,100
21.713,-2,2,-1046,100
21.716,-1,0,-1052,100
21.719,1,-1,-1051,100
21.720,4,0,-1044,100
21.724,4,-1,-1048,100
21.726,4,-3,-1052,100
21.729,2,2,-1062,100
21.732,3,-1,-1056,100
21.734,2,-2,-1060,100
21.737,-2,-4,-1056,100
21.740,1,-4,-1057,100
21.742,3,-5,-1052,100
21.745,10,4,-1060,100
21.747,6,-4,-1053,100
21.750,8,-4,-1056,100
21.753,4,-8,-1048,100
21.755,4,-7,-1052,100
21.758,2,-5,-1055,100
21.761,6,-2,-1064,100
21.763,7,-1,-1059,100
21.766,5,-3,-1050,100
21.768,10,6,-1058,100
21.771,13,2,-1058,100
21.774,9,-1,-1051,100
21.776,8,0,-1052,100
21.779,6,-3,-1056,100
21.781,5,-3,-1055,100
21.784,4,-12,-1042,100
21.787,5,-8,-1041,100
21.789,7,-2,-1063,100
21.792,16,-2,-1074,100
21.794,11,0,-1059,100
21.797,9,0,-1061,100
21.800,14,6,-1080,100
21.802,8,0,-1053,100
21.805,10,2,-1049,100
21.808,2,4,-1074,100
21.810,2,-1,-1055,100
21.813,6,-2,-1052,100
21.815,12,8,-1064,100
21.818,7,5,-1060,100
21.821,8,-1,-1046,100
21.823,12,-4,-1054,100
21.826,10,-2,-1064,100
21.828,8,1,-1061,100
21.831,14,-2,-1036,100
21.834,13,-1,-1061,100
21.836,8,-2,-1062,100
21.839,6,-2,-1032,100
21.842,8,-2,-1041,100
21.844,6,-2,-1057,100
21.847,4,-4,-1052,100
21.849,8,-2,-1057,100
21.852,9,0,-1063,100
21.855,-2,-2,-1058,100
21.857,-1,-3,-1051,100
21.860,2,-1,-1059,100
21.862,2,0,-1046,100
21.865,2,-2,-1047,100
21.868,2,-5,-1049,100
21.870,2,-2,-1064,100
21.873,1,0,-1056,100
21.876,3,-1,-1048,100
21.878,6,-2,-1052,100
21.881,5,-2,-1054,100
21.883,3,3,-1049,100
21.886,0,0,-1050,100
21.889,2,1,-1053,100
21.891,1,-1,-1057,100
21.894,2,-2,-1054,100
21.896,2,0,-1058,100
21.899,1,-1,-1064,100
21.902,8,4,-1058,100
21.904,4,3,-1058,100
21.907,4,0,-1048,100
21.910,6,-2,-1046,100
21.912,2,-2,-1052,100
21.915,2,-3,-1060,100
21.917,4,-6,-1058,100
21.920,4,-5,-1052,100
21.923,2,-4,-1055,100
21.925,2,0,-1056,100
21.928,4,-2,-1047,100
21.930,4,-5,-1044,100
21.933,4,0,-1068,100
21.936,4,1,-1069,100
21.938,8,1,-1067,100
21.941,16,0,-1054,100
21.944,11,0,-1054,100
21.946,8,0,-1046,100
21.949,6,4,-1042,100
21.951,6,4,-1046,100
21.954,4,3,-1053,100
21.957,2,-2,-1062,100
21.959,4,-2,-1057,100
21.962,4,1,-1056,100
21.964,4,-2,-1062,100
21.967,7,-2,-1053,100
21.970,3,1,-1056,100
21.972,4,0,-1062,100
21.975,6,0,-1068,100
21.978,4,3,-1072,100
21.980,4,-4,-1044,100
21.983,5,-2,-1055,100
21.985,7,0,-1058,100
21.988,2,2,-1054,100
21.991,5,0,-1059,100
21.993,3,-1,-1060,100
21.996,8,2,-1064,100
21.999,6,2,-1064,100
22.001,8,0,-1060,100
22.004,8,-2,-1056,100
22.006,6,-1,-1052,100
22.009,5,-2,-1050,100
22.012,4,-8,-1046,100
22.014,2,-5,-1045,100
22.017,1,-7,-1049,100
22.019,10,-4,-1056,100
22.022,7,-3,-1053,100
22.025,2,-3,-1052,100
22.027,-2,4,-1050,100
22.030,5,2,-1051,100
22.033,1,-1,-1053,100
22.035,2,-6,-1048,100
22.038,3,-5,-1057,100
22.040,6,-4,-1057,100
22.043,0,-2,-1042,100
22.046,2,-2,-1045,100
22.048,3,-1,-1050,100
22.051,4,-2,-1056,100
22.053,3,-1,-1053,100
22.056,3,-3,-1055,100
22.059,6,-6,-1054,100
22.061,6,-5,-1055,100
22.064,3,-4,-1051,100
22.067,4,-2,-1046,100
22.069,4,-1,-1053,100
22.072,3,3,-1055,100
22.074,10,-4,-1060,100
22.077,6,-1,-1060,100
22.080,6,-1,-1060,100
22.082,4,4,-1060,100
22.085,5,2,-1060,100
22.087,5,0,-1059,100
22.090,0,-2,-1054,100
22.093,1,-1,-1055,100
22.095,7,-1,-1057,100
22.098,6,-4,-1042,100
22.101,4,-1,-1049,100
22.103,6,1,-1056,100
22.106,10,0,-1070,100
22.108,9,-2,-1068,100
22.111,9,1,-1060,100
22.114,8,0,-1056,100
22.116,11,2,-1055,100
22.119,11,0,-1054,100
22.121,0,0,-1046,100
22.124,1,-2,-1046,100
22.127,2,-1,-1054,100
22.129,16,-6,-1048,100
22.132,11,-2,-1049,100
22.135,8,-1,-1043,100
22.137,10,-2,-1052,100
22.140,9,-3,-1049,100
22.142,10,0,-1056,100
22.145,8,-4,-1052,100
22.148,9,0,-1057,100
22.150,7,-2,-1052,100
22.153,4,0,-1052,100
22.155,5,1,-1054,100
22.158,6,0,-1055,100
22.161,8,-4,-1050,100
22.163,8,-5,-1052,100
22.166,4,-6,-1052,100
22.169,2,-6,-1050,100
22.171,1,-7,-1056,100
22.174,1,-5,-1054,100
22.176,2,-8,-1044,100
22.179,6,-6,-1048,100
22.182,3,-7,-1047,100
22.184,2,-6,-1046,100
22.187,4,-4,-1051,100
22.190,1,-3,-1049,100
22.192,0,-2,-1062,100
22.195,2,-2,-1058,100
22.197,2,0,-1059,100
22.200,6,0,-1052,100
22.203,6,-4,-1050,100
22.205,3,-2,-1054,100
22.208,10,0,-1054,100
22.210,7,0,-1058,100
22.213,4,3,-1059,100
22.216,4,0,-1044,100
22.218,6,2,-1048,100
22.221,1,1,-1050,100
22.224,2,0,-1048,100
22.226,3,2,-1049,100
22.229,2,4,-1050,100
22.231,6,-2,-1044,100
22.234,7,0,-1052,100
22.237,6,3,-1054,100
22.239,10,4,-1056,100
22.242,8,3,-1055,100
22.244,7,0,-1061,100
22.247,8,2,-1048,100
22.250,6,2,-1056,100
22.252,6,0,-1064,100
22.255,6,2,-1070,100
22.258,7,0,-1069,100
22.260,8,-2,-1065,100
22.263,4,-4,-1058,100
22.265,6,-4,-1049,100
22.268,9,-4,-1051,100
22.271,8,0,-1058,100
22.273,6,0,-1063,100
22.276,6,0,-1056,100
22.279,8,-8,-1054,100
22.281,6,-5,-1060,100
22.284,4,-4,-1050,100
22.286,8,-4,-1052,100
22.289,6,-3,-1058,100
22.292,6,-2,-1058,100
22.294,2,-2,-1056,100
22.297,5,-3,-1057,100
22.300,5,-3,-1059,100
22.302,4,0,-1046,100
22.305,4,-2,-1046,100
22.307,9,-2,-1053,100
22.310,0,0,-1040,100
22.313,2,-3,-1046,100
22.315,4,-4,-1049,100
22.318,2,-2,-1050,100
22.320,4,-2,-1052,100
22.323,6,-2,-1057,100
22.326,8,4,-1072,100
22.328,8,1,-1065,100
22.331,6,1,-1056,100
22.334,4,2,-1058,100
22.336,1,3,-1062,100
22.339,3,1,-1055,100
22.341,4,0,-1064,100
22.344,3,3,-1062,100
22.347,1,0,-1056,100
22.349,4,0,-1058,100
22.352,6,-2,-1058,100
22.355,0,0,-1054,100
22.357,8,2,-1070,100
22.360,5,3,-1068,100
22.362,3,0,-1065,100
22.365,6,2,-1066,100
22.368,3,2,-1058,100
22.370,-2,1,-1058,100
22.373,4,2,-1052,100
22.375,5,-1,-1055,100
22.378,6,-2,-1057,100
22.381,-2,0,-1060,100
22.383,0,1,-1053,100
22.386,0,-1,-1055,100
22.389,4,0,-1054,100
22.391,3,0,-1052,100
22.394,0,1,-1055,100
22.396,0,2,-1062,100
22.399,3,0,-1062,100
22.402,3,0,-1061,100
22.404,4,-4,-1058,100
22.407,5,-1,-1060,100
22.409,4,-2,-1056,100
22.412,0,-2,-1060,100
22.415,4,-4,-1058,100
22.417,3,-2,-1058,100
22.420,6,-8,-1048,100
22.423,3,-2,-1055,100
22.425,1,-4,-1056,100
22.428,4,-6,-1040,100
22.430,2,-7,-1053,100
22.433,4,-2,-1053,100
22.436,4,-2,-1068,100
22.438,5,-1,-1066,100
22.441,1,-3,-1058,100
22.443,10,-2,-1060,100
22.446,6,-4,-1059,100
22.449,7,-3,-1060,100
22.451,4,-6,-1044,100
22.454,5,-6,-1049,100
22.457,7,-6,-1050,100
22.459,6,-2,-1058,100
22.462,6,-5,-1054,100
22.464,6,-5,-1051,100
22.467,8,0,-1046,100
22.470,5,-4,-1050,100
22.472,2,-1,-1050,100
22.475,4,-6,-1058,100
22.477,4,-4,-1057,100
22.480,5,-3,-1058,100
22.483,4,0,-1044,100
22.485,7,1,-1048,100
22.488,4,-1,-1054,100
22.491,6,-4,-1058,100
22.493,5,-3,-1059,100
22.496,5,-2,-1053,100
22.498,4,-2,-1056,100
22.501,6,-2,-1059,100
22.504,5,0,-1055,100
22.506,6,-6,-1058,100
22.509,4,-2,-1059,100
22.512,6,1,-1059,100
22.514,4,6,-1060,100
22.517,7,1,-1054,100
22.519,7,-1,-1051,100
22.522,2,0,-1048,100
22.525,5,-1,-1048,100
22.527,3,-3,-1055,100
22.530,0,0,-1068,100
22.533,2,0,-1071,100
22.535,2,-2,-1064,100
22.538,0,-4,-1062,100
22.540,3,1,-1061,100
22.543,3,2,-1058,100
22.546,4,2,-1058,100
22.548,6,2,-1052,100
22.551,7,4,-1058,100
22.554,6,4,-1064,100
22.556,6,2,-1061,100
22.559,2,2,-1058,100
22.561,4,6,-1064,100
22.564,6,2,-1061,100
22.567,4,3,-1059,100
22.569,10,-4,-1058,100
22.572,6,-4,-1049,100
22.574,6,0,-1052,100
22.577,10,-2,-1058,100
22.580,6,-1,-1052,100
22.582,5,-3,-1056,100
22.585,2,0,-1050,100
22.588,3,0,-1050,100
22.590,4,0,-1048,100
22.593,6,-4,-1066,100
22.595,9,-3,-1067,100
22.598,5,-5,-1058,100
22.601,12,-4,-1052,100
22.603,10,-3,-1061,100
22.606,6,-6,-1051,100
22.609,12,-8,-1056,100
22.611,9,-6,-1051,100
22.614,10,-2,-1050,100
22.616,8,-8,-1058,100
22.619,5,-6,-1056,100
22.622,5,-3,-1054,100
22.624,6,-4,-1058,100
22.627,4,-2,-1054,100
22.630,5,-2,-1060,100
22.632,8,0,-1064,100
22.635,10,-2,-1064,100
22.637,7,-1,-1060,100
22.640,6,-4,-1070,100
22.643,4,-5,-1061,100
22.645,5,-4,-1054,100
22.648,6,0,-1062,100
22.651,8,-1,-1060,100
22.653,7,-1,-1057,100
22.656,6,2,-1050,100
22.658,6,0,-1054,100
22.661,7,1,-1057,100
22.664,6,-4,-1062,100
22.666,7,-4,-1062,100
22.669,6,-3,-1058,100
22.672,0,-2,-1058,100
22.674,5,-1,-1054,100
22.677,6,1,-1054,100
22.680,2,6,-1054,100
22.682,5,5,-1062,100
22.685,5,4,-1064,100
22.687,-2,8,-1054,100
22.690,2,7,-1056,100
22.693,2,2,-1057,100
22.695,4,0,-1042,100
22.698,4,1,-1051,100
22.700,7,0,-1056,100
22.703,8,2,-1054,100
22.706,5,0,-1058,100
22.708,6,0,-1058,100
22.711,10,-2,-1048,100
22.713,6,-1,-1051,100
22.716,10,-2,-1056,100
22.719,6,0,-1052,100
22.721,2,0,-1055,100
22.724,0,3,-1060,100
22.727,4,-4,-1068,100
22.729,3,-2,-1063,100
22.732,1,-3,-1061,100
22.734,4,-4,-1058,100
22.737,8,-4,-1061,100
22.740,7,-3,-1059,100
22.742,2,-4,-1052,100
22.745,1,-3,-1051,100
22.748,1,-4,-1053,100
22.750,0,-4,-1060,100
22.753,3,-5,-1053,100
22.755,3,-5,-1049,100
22.758,2,4,-1062,100
22.761,2,-4,-1054,100
22.763,3,-5,-1054,100
22.766,6,-10,-1040,100
22.768,4,-7,-1046,100
22.771,5,-5,-1050,100
22.774,8,-4,-1046,100
22.776,8,-2,-1055,100
22.779,6,-2,-1056,100
22.782,10,-4,-1040,100
22.784,9,-2,-1048,100
22.787,6,-1,-1058,100
22.788,5,-3,-1062,100
22.810,6,0,-1052,100
22.813,5,-1,-1049,100
22.816,2,-2,-1042,100
22.818,12,-6,-1048,100
22.821,8,-4,-1052,100
22.823,11,-3,-1048,100
22.826,10,0,-1062,100
22.829,6,-2,-1053,100
22.831,3,-5,-1048,100
22.834,8,-6,-1052,100
22.837,4,-4,-1059,100
22.839,6,-3,-1064,100
22.842,10,-2,-1058,100
22.845,8,-2,-1061,100
22.847,7,-1,-1057,100
22.850,6,-4,-1042,100
22.852,4,-3,-1054,100
22.853,5,-3,-1060,100
22.884,3,-2,-1055,100
22.886,0,0,-1072,100
22.889,5,-1,-1068,100
22.892,2,-3,-1063,100
22.894,18,0,-1046,100
22.897,11,-1,-1049,100
22.899,7,2,-1053,100
22.902,8,0,-1052,100
22.905,8,-1,-1055,100
22.907,8,0,-1053,100
22.910,4,-2,-1048,100
22.913,7,-1,-1052,100
22.915,6,-2,-1055,100
22.918,14,-2,-1062,100
22.920,11,-2,-1061,100
22.923,5,-2,-1063,100
22.926,0,-2,-1044,100
22.928,3,-3,-1049,100
22.931,5,-3,-1055,100
22.934,2,0,-1050,100
22.936,1,-1,-1049,100
22.939,2,-2,-1054,100
22.941,2,-2,-1050,100
22.944,4,-1,-1052,100
22.947,4,0,-1057,100
22.949,10,-6,-1048,100
22.952,8,-4,-1054,100
22.954,8,-4,-1053,100
22.957,2,-2,-1056,100
22.960,4,-7,-1053,100
22.962,3,-5,-1059,100
22.965,2,0,-1054,100
22.968,5,-1,-1054,100
22.970,4,-1,-1059,100
22.971,-4,2,-1068,100
22.975,0,4,-1063,100
22.978,3,2,-1057,100
22.981,0,0,-1054,100
22.983,3,0,-1055,100
22.986,0,1,-1059,100
22.988,4,0,-1064,100
22.991,7,0,-1061,100
22.994,3,3,-1059,100
22.996,4,0,-1042,100
22.999,3,1,-1048,100
23.002,2,1,-1051,100
23.004,8,4,-1062,100
23.007,6,2,-1059,100
23.009,2,-1,-1059,100
23.012,4,0,-1048,100
23.015,4,1,-1052,100
23.017,5,-1,-1052,100
23.020,0,6,-1064,100
23.020,4,-1,-1050,100
23.038,4,-2,-1050,100
23.041,6,-2,-1054,100
